date,corrida,leadtime,valid_time,PP,HR2,T2,dirViento10,magViento10,PSFC,ACLWDNB,ACLWUPB,ACSWDNB,TSLB,SMOIS,GHI_Wm2
20230601,0,0,2023-06-01 00:00:00,0.0,78.60955047607422,15.3994140625,324.36529541015625,1.333482265472412,1015.1512451171876,0.0,0.0,0.0,14.817108154296877,0.3570000529289245,
20230601,0,1,2023-06-01 01:00:00,0.0,83.78277587890625,14.958892822265623,320.1221923828125,1.467907190322876,1015.14990234375,1133527.375,1368428.75,0.0,14.11553955078125,0.3570106923580169,0.0
20230601,0,2,2023-06-01 02:00:00,0.0,88.30424499511719,14.521820068359377,307.1293029785156,1.4705924987792969,1015.5414428710938,2263019.0,2729568.0,0.0,13.56005859375,0.3570213615894317,0.0
20230601,0,3,2023-06-01 03:00:00,0.0,91.30868530273438,14.0745849609375,310.0530090332031,1.169186234474182,1015.3931274414062,3387710.75,4081020.25,0.0,13.101898193359377,0.3570320904254913,0.0
20230601,0,4,2023-06-01 04:00:00,0.0,93.23233795166016,13.86431884765625,317.96551513671875,1.4975816011428833,1016.1986694335938,4508776.0,5424937.0,0.0,12.732208251953123,0.3570424914360046,0.0
20230601,0,5,2023-06-01 05:00:00,0.0,95.56613159179688,13.44384765625,314.2554931640625,1.239079475402832,1015.806640625,5626757.5,6763299.0,0.0,12.442840576171877,0.3570527136325836,0.0
20230601,0,6,2023-06-01 06:00:00,0.0,97.53005981445312,13.14404296875,320.30841064453125,1.48283052444458,1015.406982421875,6739702.5,8096670.5,0.0,12.196075439453123,0.3570630252361297,0.0
20230601,0,7,2023-06-01 07:00:00,0.0,99.03762817382812,13.103240966796877,310.66748046875,1.250586986541748,1015.3055419921876,7846934.5,9425293.0,0.0,11.970703125,0.3570733070373535,0.0
20230601,0,8,2023-06-01 08:00:00,0.0,99.99752044677734,13.10430908203125,299.297119140625,1.4458765983581543,1015.5935668945312,8965306.0,10751081.0,0.0,11.8160400390625,0.3570837080478668,0.0
20230601,0,9,2023-06-01 09:00:00,0.0,100.0,13.00128173828125,290.6892395019531,1.525492548942566,1016.4169311523438,10075195.0,12074440.0,0.0,11.656829833984377,0.3570942282676697,0.0
